station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
SpokaneSwingBridge,672,24,2015-08-15T11:00:00Z,pred_forecastHybrid,0.0615775901848424,1
SpokaneSwingBridge,672,24,2015-08-15T11:00:00Z,pred_prophet,0.0346919540074445,1
SpokaneSwingBridge,672,24,2014-06-07T15:00:00Z,pred_auto.arima,0.0219427432356874,1
SpokaneSwingBridge,672,24,2014-06-07T15:00:00Z,pred_forecastHybrid,0.079986331175026,1
SpokaneSwingBridge,672,24,2014-06-07T15:00:00Z,pred_prophet,0.0112957050047166,1
SpokaneSwingBridge,672,24,2015-04-15T03:00:00Z,pred_auto.arima,0.105458696341966,1
SpokaneSwingBridge,672,24,2015-04-15T03:00:00Z,pred_forecastHybrid,0.106110169775167,1
SpokaneSwingBridge,672,24,2015-04-15T03:00:00Z,pred_prophet,0.0778655646569379,0.333333333333333
SpokaneSwingBridge,672,24,2015-02-19T05:00:00Z,pred_auto.arima,0.0136170830041774,1
SpokaneSwingBridge,672,24,2015-02-19T05:00:00Z,pred_forecastHybrid,0.0139043928634552,1
SpokaneSwingBridge,672,24,2015-02-19T05:00:00Z,pred_prophet,0.0160546030226607,1
SpokaneSwingBridge,672,168,2015-10-22T15:00:00Z,pred_auto.arima,0.0502600340202105,1
SpokaneSwingBridge,672,168,2015-10-22T15:00:00Z,pred_forecastHybrid,0.0482428399762851,1
SpokaneSwingBridge,672,168,2015-10-22T15:00:00Z,pred_prophet,0.0739425324944047,0.648809523809524
SpokaneSwingBridge,672,168,2015-02-21T23:00:00Z,pred_auto.arima,0.0476611318786083,1
SpokaneSwingBridge,672,168,2015-02-21T23:00:00Z,pred_forecastHybrid,0.0481830200047267,1
SpokaneSwingBridge,672,168,2015-02-21T23:00:00Z,pred_prophet,0.0468520923939946,0.845238095238095
SpokaneSwingBridge,672,168,2015-03-11T22:00:00Z,pred_auto.arima,0.0626615206386883,1
SpokaneSwingBridge,672,168,2015-03-11T22:00:00Z,pred_forecastHybrid,0.0645968100741437,1
SpokaneSwingBridge,672,168,2015-03-11T22:00:00Z,pred_prophet,0.136437596848301,0.279761904761905
SpokaneSwingBridge,672,168,2015-04-01T14:00:00Z,pred_auto.arima,0.0603648313647831,1
SpokaneSwingBridge,672,168,2015-04-01T14:00:00Z,pred_forecastHybrid,0.0546289192812548,1
SpokaneSwingBridge,672,168,2015-04-01T14:00:00Z,pred_prophet,0.112185844837205,0.422619047619048
SpokaneSwingBridge,672,168,2014-10-18T02:00:00Z,pred_auto.arima,0.0553755205784318,0.857142857142857
SpokaneSwingBridge,672,168,2014-10-18T02:00:00Z,pred_forecastHybrid,0.0548138680736922,1
SpokaneSwingBridge,672,168,2014-10-18T02:00:00Z,pred_prophet,0.0400068338227474,0.678571428571429
SpokaneSwingBridge,672,672,2015-05-13T14:00:00Z,pred_auto.arima,0.182294271010132,0.995535714285714
SpokaneSwingBridge,672,672,2015-05-13T14:00:00Z,pred_forecastHybrid,0.176123509028459,1
SpokaneSwingBridge,672,672,2015-05-13T14:00:00Z,pred_prophet,0.328519489364981,0.995535714285714
SpokaneSwingBridge,672,672,2014-09-12T19:00:00Z,pred_auto.arima,0.0448993230692983,1
SpokaneSwingBridge,672,672,2014-09-12T19:00:00Z,pred_forecastHybrid,0.0386712673191713,1
SpokaneSwingBridge,672,672,2014-09-12T19:00:00Z,pred_prophet,0.125677492057759,1
SpokaneSwingBridge,672,672,2014-04-26T04:00:00Z,pred_auto.arima,0.161223118151587,0.827380952380952
SpokaneSwingBridge,672,672,2014-04-26T04:00:00Z,pred_forecastHybrid,0.169027358651702,1
SpokaneSwingBridge,672,672,2014-04-26T04:00:00Z,pred_prophet,0.128993645683799,0.790178571428571
SpokaneSwingBridge,672,672,2015-06-18T12:00:00Z,pred_auto.arima,0.0745407126793697,1
SpokaneSwingBridge,672,672,2015-06-18T12:00:00Z,pred_forecastHybrid,1.49011916546704,1
SpokaneSwingBridge,672,672,2015-06-18T12:00:00Z,pred_prophet,0.139109653608598,1
SpokaneSwingBridge,672,672,2015-08-29T19:00:00Z,pred_auto.arima,0.180933309436745,0.672619047619048
SpokaneSwingBridge,672,672,2015-08-29T19:00:00Z,pred_forecastHybrid,0.102307619039757,1
SpokaneSwingBridge,672,672,2015-08-29T19:00:00Z,pred_prophet,0.223804499961472,0.837797619047619
SpokaneSwingBridge,2688,4,2015-08-27T05:00:00Z,pred_auto.arima,0.0160255520929553,1
SpokaneSwingBridge,2688,4,2015-08-27T05:00:00Z,pred_forecastHybrid,0.0163300268928393,1
SpokaneSwingBridge,2688,4,2015-08-27T05:00:00Z,pred_prophet,0.0263363599742101,1
SpokaneSwingBridge,2688,4,2015-01-30T00:00:00Z,pred_auto.arima,0.0160989346277835,1
SpokaneSwingBridge,2688,4,2015-01-30T00:00:00Z,pred_forecastHybrid,0.0184988588818741,1
SpokaneSwingBridge,2688,4,2015-01-30T00:00:00Z,pred_prophet,0.086848758873534,1
SpokaneSwingBridge,2688,4,2015-04-08T02:00:00Z,pred_auto.arima,0.0171119287589171,1
SpokaneSwingBridge,2688,4,2015-04-08T02:00:00Z,pred_forecastHybrid,0.0205033839531187,1
SpokaneSwingBridge,2688,4,2015-04-08T02:00:00Z,pred_prophet,0.0664982426022235,1
SpokaneSwingBridge,2688,4,2015-05-11T08:00:00Z,pred_auto.arima,0.0306431780597654,1
SpokaneSwingBridge,2688,4,2015-05-11T08:00:00Z,pred_forecastHybrid,0.0186843898942076,1
SpokaneSwingBridge,2688,4,2015-05-11T08:00:00Z,pred_prophet,0.0698712853552142,1
SpokaneSwingBridge,2688,4,2015-05-04T19:00:00Z,pred_auto.arima,0.0566988959390572,0.25
SpokaneSwingBridge,2688,4,2015-05-04T19:00:00Z,pred_forecastHybrid,0.0504860213031363,0.75
SpokaneSwingBridge,2688,4,2015-05-04T19:00:00Z,pred_prophet,0.0202748028380172,1
SpokaneSwingBridge,2688,24,2015-03-09T05:00:00Z,pred_auto.arima,0.016072266122406,1
SpokaneSwingBridge,2688,24,2015-03-09T05:00:00Z,pred_forecastHybrid,0.016724754647796,1
SpokaneSwingBridge,2688,24,2015-03-09T05:00:00Z,pred_prophet,0.050982591793065,1
SpokaneSwingBridge,2688,24,2014-08-18T08:00:00Z,pred_auto.arima,0.0341064433682102,1
SpokaneSwingBridge,2688,24,2014-08-18T08:00:00Z,pred_forecastHybrid,0.0923486293612198,1
SpokaneSwingBridge,2688,24,2014-08-18T08:00:00Z,pred_prophet,0.0328309402941164,1
SpokaneSwingBridge,2688,24,2015-07-29T15:00:00Z,pred_auto.arima,0.0244544682335271,1
SpokaneSwingBridge,2688,24,2015-07-29T15:00:00Z,pred_forecastHybrid,0.0625916906273625,1
SpokaneSwingBridge,2688,24,2015-07-29T15:00:00Z,pred_prophet,0.135745086427574,0.375
SpokaneSwingBridge,2688,24,2015-02-04T19:00:00Z,pred_auto.arima,0.0366778092160061,1
SpokaneSwingBridge,2688,24,2015-02-04T19:00:00Z,pred_forecastHybrid,0.0371464284460297,1
SpokaneSwingBridge,2688,24,2015-02-04T19:00:00Z,pred_prophet,0.0325861995203389,1
SpokaneSwingBridge,2688,24,2014-10-06T19:00:00Z,pred_auto.arima,0.0150286045865049,1
SpokaneSwingBridge,2688,24,2014-10-06T19:00:00Z,pred_forecastHybrid,0.0325239876423558,1
SpokaneSwingBridge,2688,24,2014-10-06T19:00:00Z,pred_prophet,0.0330828908290091,1
SpokaneSwingBridge,2688,168,2014-10-07T04:00:00Z,pred_auto.arima,0.0444996198042956,1
SpokaneSwingBridge,2688,168,2014-10-07T04:00:00Z,pred_forecastHybrid,0.0241045891141956,1
SpokaneSwingBridge,2688,168,2014-10-07T04:00:00Z,pred_prophet,0.0380391940569315,1
SpokaneSwingBridge,2688,168,2015-04-02T21:00:00Z,pred_auto.arima,0.0623163160418123,1
SpokaneSwingBridge,2688,168,2015-04-02T21:00:00Z,pred_forecastHybrid,0.0626436587873392,1
SpokaneSwingBridge,2688,168,2015-04-02T21:00:00Z,pred_prophet,0.062314321473675,0.857142857142857
SpokaneSwingBridge,2688,168,2015-09-01T15:00:00Z,pred_auto.arima,0.0320103626753642,1
SpokaneSwingBridge,2688,168,2015-09-01T15:00:00Z,pred_forecastHybrid,0.0336243928278733,1
SpokaneSwingBridge,2688,168,2015-09-01T15:00:00Z,pred_prophet,0.0869919963117485,0.976190476190476
SpokaneSwingBridge,2688,168,2015-04-01T18:00:00Z,pred_auto.arima,0.0477754489024891,0.994047619047619
SpokaneSwingBridge,2688,168,2015-04-01T18:00:00Z,pred_forecastHybrid,0.0474630982472542,1
SpokaneSwingBridge,2688,168,2015-04-01T18:00:00Z,pred_prophet,0.0844971206229932,0.720238095238095
SpokaneSwingBridge,2688,168,2015-09-15T01:00:00Z,pred_auto.arima,0.0339078818258232,1
SpokaneSwingBridge,2688,168,2015-09-15T01:00:00Z,pred_forecastHybrid,0.036705407749296,1
SpokaneSwingBridge,2688,168,2015-09-15T01:00:00Z,pred_prophet,0.0447183342478499,1
SpokaneSwingBridge,2688,672,2014-10-28T13:00:00Z,pred_auto.arima,0.134565110172267,1
SpokaneSwingBridge,2688,672,2014-10-28T13:00:00Z,pred_forecastHybrid,0.123666575308956,1
SpokaneSwingBridge,2688,672,2014-10-28T13:00:00Z,pred_prophet,0.0954337128081416,0.962797619047619
SpokaneSwingBridge,2688,672,2015-06-26T05:00:00Z,pred_auto.arima,0.0815472161670721,0.949404761904762
SpokaneSwingBridge,2688,672,2015-06-26T05:00:00Z,pred_forecastHybrid,0.0810868509832345,1
SpokaneSwingBridge,2688,672,2015-06-26T05:00:00Z,pred_prophet,0.0671619512192128,0.834821428571429
SpokaneSwingBridge,2688,672,2015-09-12T15:00:00Z,pred_auto.arima,0.156528730106985,1
SpokaneSwingBridge,2688,672,2015-09-12T15:00:00Z,pred_forecastHybrid,0.182920611945876,1
SpokaneSwingBridge,2688,672,2015-09-12T15:00:00Z,pred_prophet,0.0856878081631469,0.995535714285714
SpokaneSwingBridge,2688,672,2015-04-21T05:00:00Z,pred_auto.arima,0.101225229382131,1
SpokaneSwingBridge,2688,672,2015-04-21T05:00:00Z,pred_forecastHybrid,0.10523104702964,1
SpokaneSwingBridge,2688,672,2015-04-21T05:00:00Z,pred_prophet,0.0837587895512408,0.897321428571429
SpokaneSwingBridge,2688,672,2015-04-29T05:00:00Z,pred_auto.arima,0.120244810954045,0.9375
SpokaneSwingBridge,2688,672,2015-04-29T05:00:00Z,pred_forecastHybrid,0.156510472153458,1
SpokaneSwingBridge,2688,672,2015-04-29T05:00:00Z,pred_prophet,0.0772160036632233,0.944940476190476
